ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
381818,AM-LT001015,GONG CHA,ON PROCESS,Invoice,Rent Receivables,I-NT0000378,GL-NT0000569,2024-05-31,2024-06-08,,,27612.84,0
383070,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Invoice,Rent Receivables,IC-0055494,GL0056653,2024-05-31,2024-06-10,,,20000.00,0
381826,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Invoice,Rent Receivables,I-NT0000379,GL-NT0000570,2024-05-31,2024-06-10,,,19329.04,0
383138,AM-LT001066,DOLLA TASTY CORNER,ON PROCESS,Invoice,Rent Receivables,I-NT0000423,GL-NT0000624,2024-05-31,2024-06-10,,,16050.00,0
381801,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000375,GL-NT0000566,2024-05-31,2024-06-10,,,10700.00,0
381868,AM-LT001052,S and S NOMNOM FOOD AND BEVERAGE STALL,ON PROCESS,Invoice,Rent Receivables,I-NT0000382,GL-NT0000573,2024-05-31,2024-06-10,,,10700.00,0
383048,AM-ST000266,PLANTORAMA 1,,Invoice,Rent Receivables,I-NT0000418,GL-NT0000620,2024-05-31,2024-06-10,,,10000.00,0
389348,AM-LT000060,AZE DEAL,,Invoice,Rent Receivables,I-NT0000692,GL-NT0000927,2024-05-31,2024-06-08,,,960.00,0
388108,AM-LT000061,VENDO CORPORATION,,Invoice,Rent Receivables,I-NT0000645,GL-NT0000869,2024-05-31,2024-06-10,,,330.00,0
382044,AM-LT000063,POTATO CORNER,,Payment,Rent Receivables,B0027861,GL0055666,2024-05-31,,,,0,-1234.00
381811,AM-ST000063,INENGS FLOWER SHOP,,Payment,Rent Receivables,0052975,GL0056497,2024-05-31,,,,0,-6000.00
381823,AM-LT001015,GONG CHA,ON PROCESS,Payment,Rent Receivables,B-NT0000321,GL-NT0000569,2024-05-31,,,,0,-27612.84
381918,AM-ST000552,GENTLE SUPREME PHILIPPINES,N/A,Payment,Rent Receivables,0052967,GL0056538,2024-06-04,,B-015,PNB,0,-2000.00
381896,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0043265,2024-06-04,,B-015,PNB,0,-10700.00
381898,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0044068,2024-06-04,,B-015,PNB,0,-10700.00
381900,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0049153,2024-06-04,,B-015,PNB,0,-10700.00
381902,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0049405,2024-06-04,,B-015,PNB,0,-10700.00
381904,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0050187,2024-06-04,,B-015,PNB,0,-10700.00
381906,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0051413,2024-06-04,,B-015,PNB,0,-10700.00
381908,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0052443,2024-06-04,,B-015,PNB,0,-10700.00
381910,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0053134,2024-06-04,,B-015,PNB,0,-10700.00
381912,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0053866,2024-06-04,,B-015,PNB,0,-10700.00
381914,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0055011,2024-06-04,,B-015,PNB,0,-10700.00
381916,AM-LT000068,CHOWKING - BILLBOARD,,Payment,Rent Receivables,0020396,GL0055805,2024-06-04,,B-015,PNB,0,-10700.00
381946,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Payment,Rent Receivables,20397,GL-NT0000566,2024-06-05,,B-015,PNB,0,-10700.00
381970,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Payment,Rent Receivables,20398,GL-NT0000564,2024-06-05,,B-015,PNB,0,-42800.00
384258,AM-LT000063,POTATO CORNER,,Payment,Rent Receivables,OR0020749,GL0055666,2024-06-07,,B-015,PNB,0,-30866.00
382054,AM-LT001052,S and S NOMNOM FOOD AND BEVERAGE STALL,ON PROCESS,Payment,Rent Receivables,0020399,GL-NT0000533,2024-06-10,,B-015,PNB,0,-10700.00
382076,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Payment,Rent Receivables,0020400,GL0056479,2024-06-11,,B-015,PNB,0,-20000.00
382080,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Payment,Rent Receivables,0020400,GL0056481,2024-06-11,,B-015,PNB,0,-20000.00
382138,AM-ST000537,SCOOP AND LOADED ICE CREAM STATION (STORAGE ROOM),733-720-820-000,Payment,Rent Receivables,0020401,GL0056150,2024-06-13,,B-015,PNB,0,-1200.00
382140,AM-ST000537,SCOOP AND LOADED ICE CREAM STATION (STORAGE ROOM),733-720-820-000,Payment,Rent Receivables,0020401,GL0056462,2024-06-13,,B-015,PNB,0,-1200.00
382164,AM-ST000560,SCOOP AND LOADED ICE CREAM STATION (STANDEE),733-720-820-000,Payment,Rent Receivables,0020402,GL0056558,2024-06-13,,B-015,PNB,0,-2000.00
381887,AM-ST000149,MONDELEZ INTERNATIONAL,,Invoice,Rent Receivables,I-NT0000384,GL-NT0000577,2024-06-14,2024-06-22,,,1000.00,0
382338,AM-ST000149,MONDELEZ INTERNATIONAL,,Payment,Rent Receivables,B-NT0000336,GL-NT0000577,2024-06-14,,,,0,-1000.00
382220,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,,Payment,Rent Receivables,20403,GL0050932,2024-06-17,,B-015,PNB,0,-2532.20
382224,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,,Payment,Rent Receivables,20403,GL0051861,2024-06-17,,B-015,PNB,0,-8167.80
382230,AM-LT000125,BEBIES LECHON BABOY - NEW,,Payment,Rent Receivables,0020404,GL0055775,2024-06-18,,B-015,PNB,0,-8959.98
382234,AM-LT000125,BEBIES LECHON BABOY - NEW,,Payment,Rent Receivables,0020404,GL0055777,2024-06-18,,B-015,PNB,0,-9630.00
382660,AM-ST000550,"VIRGINIA FOOD, INC.",N/A,Payment,Rent Receivables,0020405,GL0056444,2024-06-27,,B-015,PNB,0,-10000.00
382644,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Payment,Rent Receivables,0020406,GL-NT0000570,2024-06-27,,B-015,PNB,0,-19329.04
382113,AM-ST000560,SCOOP AND LOADED ICE CREAM STATION (STANDEE),733-720-820-000,Invoice,Rent Receivables,IC-0055430,GL0056558,2024-06-28,2024-07-08,,,2000.00,0
382676,AM-LT000036,GECKO TOURS AND TRAVELS,,Payment,Rent Receivables,20407,GL0055597,2024-06-29,,B-015,PNB,0,-15053.00
382672,AM-LT000036,GECKO TOURS AND TRAVELS,,Payment,Rent Receivables,20407,GL0054525,2024-06-29,,B-015,PNB,0,-28279.00
382688,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Invoice,Rent Receivables,I-NT0000403,GL-NT0000600,2024-06-30,2024-07-10,,,42800.00,0
382713,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000408,GL-NT0000605,2024-06-30,2024-07-10,,,42800.00,0
382722,AM-LT001015,GONG CHA,ON PROCESS,Invoice,Rent Receivables,I-NT0000410,GL-NT0000607,2024-06-30,2024-07-10,,,42800.00,0
383072,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Invoice,Rent Receivables,IC-0055495,GL0056654,2024-06-30,2024-07-10,,,20000.00,0
383147,AM-LT001066,DOLLA TASTY CORNER,ON PROCESS,Invoice,Rent Receivables,I-NT0000425,GL-NT0000626,2024-06-30,2024-07-10,,,16050.00,0
382737,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000412,GL-NT0000610,2024-06-30,2024-07-10,,,10700.00,0
382704,AM-LT001052,S and S NOMNOM FOOD AND BEVERAGE STALL,ON PROCESS,Invoice,Rent Receivables,I-NT0000406,GL-NT0000603,2024-06-30,2024-07-10,,,10700.00,0
383050,AM-ST000266,PLANTORAMA 1,,Invoice,Rent Receivables,I-NT0000419,GL-NT0000621,2024-06-30,2024-07-10,,,10000.00,0
382795,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Invoice,Rent Receivables,IC-0055469,GL0056619,2024-06-30,2024-07-10,,,4280.00,0
382846,AM-LT001054,K-ART STREET CORP.,ON PROCESS,Invoice,Rent Receivables,I-NT0000416,GL-NT0000614,2024-06-30,2024-07-10,,,2441.90,0
389350,AM-LT000060,AZE DEAL,,Invoice,Rent Receivables,I-NT0000693,GL-NT0000928,2024-06-30,2024-07-08,,,960.00,0
388110,AM-LT000061,VENDO CORPORATION,,Invoice,Rent Receivables,I-NT0000646,GL-NT0000870,2024-06-30,2024-07-10,,,330.00,0
382856,AM-LT001054,K-ART STREET CORP.,ON PROCESS,Payment,Rent Receivables,B-NT0000351,GL-NT0000614,2024-06-30,,,,0,-2441.90
382809,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Payment,Rent Receivables,B0027905,GL0056619,2024-06-30,,,,0,-4280.00
382703,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Payment,Rent Receivables,B-NT0000345,GL-NT0000600,2024-06-30,,,,0,-42800.00
383091,AM-LT001049,MASTER SIOMAI (NEW),266-069-379-000,Payment,Rent Receivables,0020751,GL0056422,2024-07-02,,B-015,PNB,0,-10700.00
382888,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Payment,Rent Receivables,20409,GL-NT0000610,2024-07-06,,B-015,PNB,0,-10700.00
382948,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Payment,Rent Receivables,0020410,GL-NT0000605,2024-07-10,,B-015,PNB,0,-42800.00
382952,AM-LT000141,RJBM PAWNSHOP,,Payment,Rent Receivables,0020411,GL0055676,2024-07-11,,B-015,PNB,0,-42800.00
384893,AM-ST000131,FIL-CANADIAN TRAINING AND DEVELOPMENT CENTER,,Invoice,Rent Receivables,IC-0055637,GL0056818,2024-07-14,2024-07-22,,,252000.00,0
384896,AM-ST000131,FIL-CANADIAN TRAINING AND DEVELOPMENT CENTER,,Payment,Rent Receivables,B0028016,GL0051789,2024-07-14,,,,0,-47400.00
384898,AM-ST000131,FIL-CANADIAN TRAINING AND DEVELOPMENT CENTER,,Payment,Rent Receivables,B0028016,GL0056818,2024-07-14,,,,0,-192600.00
383343,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,,Payment,Rent Receivables,OR0020412,GL0054717,2024-07-25,,B-015,PNB,0,-10633.12
383335,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,,Payment,Rent Receivables,OR0020412,GL0053019,2024-07-25,,B-015,PNB,0,-53500.00
383339,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,,Payment,Rent Receivables,OR0020412,GL0053730,2024-07-25,,B-015,PNB,0,-53500.00
383369,AM-LT000402,MERAKI INFUSION AESTHETIC AND WELLNESS CENTER,,Payment,Rent Receivables,OR0020413,GL0054583,2024-07-26,,B-015,PNB,0,-17320.32
383373,AM-LT000402,MERAKI INFUSION AESTHETIC AND WELLNESS CENTER,,Payment,Rent Receivables,OR0020413,GL0055634,2024-07-26,,B-015,PNB,0,-32100.00
383815,AM-LT001015,GONG CHA,ON PROCESS,Payment,Rent Receivables,OR0020763,GL-NT0000607,2024-07-30,,B-015,PNB,0,-42800.00
383585,AM-LT001054,K-ART STREET CORP.,ON PROCESS,Invoice,Rent Receivables,I-NT0000454,GL-NT0000658,2024-07-31,2024-08-10,,,73256.48,0
383491,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Invoice,Rent Receivables,I-NT0000439,GL-NT0000643,2024-07-31,2024-08-10,,,42800.00,0
383520,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000446,GL-NT0000650,2024-07-31,2024-08-10,,,42800.00,0
383547,AM-LT001015,GONG CHA,ON PROCESS,Invoice,Rent Receivables,I-NT0000448,GL-NT0000652,2024-07-31,2024-08-10,,,42800.00,0
383636,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Invoice,Rent Receivables,IC-0055547,GL0056710,2024-07-31,2024-08-10,,,20000.00,0
383511,AM-LT001066,DOLLA TASTY CORNER,ON PROCESS,Invoice,Rent Receivables,I-NT0000444,GL-NT0000648,2024-07-31,2024-08-10,,,16050.00,0
383566,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Invoice,Rent Receivables,IC-0055545,GL0056708,2024-07-31,2024-08-10,,,12840.00,0
383557,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000450,GL-NT0000654,2024-07-31,2024-08-10,,,10700.00,0
383502,AM-LT001052,S and S NOMNOM FOOD AND BEVERAGE STALL,ON PROCESS,Invoice,Rent Receivables,I-NT0000442,GL-NT0000646,2024-07-31,2024-08-10,,,10700.00,0
389352,AM-LT000060,AZE DEAL,,Invoice,Rent Receivables,I-NT0000694,GL-NT0000929,2024-07-31,2024-08-10,,,960.00,0
388114,AM-LT000061,VENDO CORPORATION,,Invoice,Rent Receivables,I-NT0000648,GL-NT0000872,2024-07-31,2024-08-10,,,330.00,0
383576,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Payment,Rent Receivables,B0027950,GL0056708,2024-07-31,,,,0,-7510.01
383596,AM-LT001054,K-ART STREET CORP.,ON PROCESS,Payment,Rent Receivables,B-NT0000375,GL-NT0000658,2024-07-31,,,,0,-53517.10
383683,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,,Payment,Rent Receivables,OR0020416,GL0040210,2024-08-07,,B-015,PNB,0,-20494.00
383679,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,,Payment,Rent Receivables,OR0020416,GL0039323,2024-08-07,,B-015,PNB,0,-21400.00
383741,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Payment,Rent Receivables,OR20417,GL-NT0000654,2024-08-09,,B-015,PNB,0,-10700.00
383747,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Payment,Rent Receivables,OR20418,GL-NT0000650,2024-08-09,,B-015,PNB,0,-42800.00
384617,AM-LT001015,GONG CHA,ON PROCESS,Payment,Rent Receivables,OR0053022,GL-NT0000652,2024-08-09,,B-015,PNB,0,-42800.00
383819,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Payment,Rent Receivables,OR0020419,GL0056653,2024-08-13,,B-015,PNB,0,-20000.00
383823,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Payment,Rent Receivables,OR0020419,GL0056654,2024-08-13,,B-015,PNB,0,-20000.00
384062,AM-LT000044,RC LUCKY GRAPHICS,907-379-497-000,Payment,Rent Receivables,OR0020420,GL0051065,2024-08-19,,B-015,PNB,0,-5842.00
384058,AM-LT000044,RC LUCKY GRAPHICS,907-379-497-000,Payment,Rent Receivables,OR0020420,GL0050174,2024-08-19,,B-015,PNB,0,-19467.00
384066,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,,Payment,Rent Receivables,OR0020421,GL0051075,2024-08-19,,B-015,PNB,0,-29238.68
384136,AM-LT000024,DIGITALCOM,914-789-732-004,Payment,Rent Receivables,OR0020422,GL0010791,2024-08-20,,B-015,PNB,0,-13375.00
384132,AM-LT000024,DIGITALCOM,914-789-732-004,Payment,Rent Receivables,OR0020422,GL0011536,2024-08-20,,B-015,PNB,0,-13375.00
384128,AM-LT000024,DIGITALCOM,914-789-732-004,Payment,Rent Receivables,OR0020422,GL0012727,2024-08-20,,B-015,PNB,0,-13375.00
384124,AM-LT000024,DIGITALCOM,914-789-732-004,Payment,Rent Receivables,OR0020422,GL0013351,2024-08-20,,B-015,PNB,0,-13375.00
384120,AM-LT000024,DIGITALCOM,914-789-732-004,Payment,Rent Receivables,OR0020422,GL0014378,2024-08-20,,B-015,PNB,0,-13375.00
384116,AM-LT000024,DIGITALCOM,914-789-732-004,Payment,Rent Receivables,OR0020422,GL0015587,2024-08-20,,B-015,PNB,0,-13375.00
384112,AM-LT000024,DIGITALCOM,914-789-732-004,Payment,Rent Receivables,OR0020422,GL0016660,2024-08-20,,B-015,PNB,0,-13375.00
384106,AM-LT000024,DIGITALCOM,914-789-732-004,Payment,Rent Receivables,OR0020422,GL0017613,2024-08-20,,B-015,PNB,0,-13375.00
384104,AM-LT000024,DIGITALCOM,914-789-732-004,Payment,Rent Receivables,OR0020422,GL0018592,2024-08-20,,B-015,PNB,0,-13375.00
384100,AM-LT000024,DIGITALCOM,914-789-732-004,Payment,Rent Receivables,OR0020422,GL0019763,2024-08-20,,B-015,PNB,0,-13375.00
384891,AM-ST000563,GLOBE BROADBAND,N/A,Invoice,Rent Receivables,IC-0055636,GL0056817,2024-08-21,2024-08-29,,,2500.00,0
384669,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Payment,Rent Receivables,OR0020423,GL-NT0000643,2024-08-29,,B-015,PNB,42800.00,-85600.00
384713,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Payment,Rent Receivables,OR0020424,GL0056710,2024-08-30,,B-015,PNB,0,-20000.00
384654,AM-LT001054,K-ART STREET CORP.,ON PROCESS,Invoice,Rent Receivables,I-NT0000487,GL-NT0000694,2024-08-31,2024-09-10,,,73256.48,0
384554,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Invoice,Rent Receivables,I-NT0000472,GL-NT0000677,2024-08-31,2024-09-10,,,42800.00,0
384595,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000479,GL-NT0000684,2024-08-31,2024-09-10,,,42800.00,0
384605,AM-LT001015,GONG CHA,ON PROCESS,Invoice,Rent Receivables,I-NT0000481,GL-NT0000686,2024-08-31,2024-09-10,,,42800.00,0
384548,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Invoice,Rent Receivables,IC-0055626,GL0056803,2024-08-31,2024-09-10,,,20000.00,0
384585,AM-LT001066,DOLLA TASTY CORNER,ON PROCESS,Invoice,Rent Receivables,I-NT0000477,GL-NT0000682,2024-08-31,2024-09-10,,,16050.00,0
384630,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Invoice,Rent Receivables,IC-0055628,GL0056805,2024-08-31,2024-09-10,,,12840.00,0
384620,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000483,GL-NT0000688,2024-08-31,2024-09-10,,,10700.00,0
384564,AM-LT001052,S and S NOMNOM FOOD AND BEVERAGE STALL,ON PROCESS,Invoice,Rent Receivables,I-NT0000474,GL-NT0000679,2024-08-31,2024-09-10,,,10700.00,0
384736,AM-LT001063,FRUIT JUICE BAR CITRUSYPH,ON PROCESS,Invoice,Rent Receivables,I-NT0000491,GL-NT0000698,2024-08-31,2024-09-10,,,5384.52,0
389354,AM-LT000060,AZE DEAL,,Invoice,Rent Receivables,I-NT0000695,GL-NT0000930,2024-08-31,2024-09-10,,,960.00,0
388116,AM-LT000061,VENDO CORPORATION,,Invoice,Rent Receivables,I-NT0000649,GL-NT0000873,2024-08-31,2024-09-10,,,330.00,0
384890,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Payment,Rent Receivables,B-NT0000406,GL-NT0000677,2024-08-31,,,,0,-2240.00
384834,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Payment,Rent Receivables,OR20425,GL-NT0000684,2024-09-05,,B-015,PNB,0,-42800.00
385167,AM-LT001015,GONG CHA,ON PROCESS,Payment,Rent Receivables,OR0053024,GL-NT0000686,2024-09-05,,B-015,PNB,0,-42800.00
384962,AM-ST000563,GLOBE BROADBAND,N/A,Payment,Rent Receivables,OR53101,GL0056817,2024-09-09,,B-015,PNB,0,-2500.00
384946,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Payment,Rent Receivables,OR20426,GL-NT0000688,2024-09-09,,B-015,PNB,0,-10700.00
385096,AM-ST000567,PROMOTECH,N/A,Invoice,Rent Receivables,IC-0055650,GL0056835,2024-09-15,2024-09-23,,,1000.00,0
385103,AM-ST000567,PROMOTECH,N/A,Payment,Rent Receivables,OR0052997,GL0056835,2024-09-18,,B-015,PNB,0,-1000.00
385171,AM-LT000796,VITA BELLA,000-170-549-546,Payment,Rent Receivables,OR0020427,GL0055715,2024-09-24,,B-015,PNB,0,-16050.00
389319,AM-ST000579,WISE IMMIGRATION AND STUDY SERVICES,N/A,Payment,Rent Receivables,OR0053032,GL0057242,2024-09-27,,B-015,PNB,0,-20000.00
389316,AM-ST000579,WISE IMMIGRATION AND STUDY SERVICES,N/A,Invoice,Rent Receivables,IC-0056004,GL0057242,2024-09-28,2024-10-06,,,20000.00,0
385821,AM-ST000566,KAPE MUNA,N/A,Invoice,Rent Receivables,IC-0055714,GL0056913,2024-09-29,2024-10-07,,,5350.00,0
385958,AM-ST000566,KAPE MUNA,N/A,Invoice Adjustment,Rent Receivables,IC-0055714,GL0056913,2024-09-29,2024-10-07,,,0,-5350.00
385541,AM-LT001054,K-ART STREET CORP.,ON PROCESS,Invoice,Rent Receivables,IC-0055699,GL0056889,2024-09-30,2024-10-10,,,73256.48,0
385545,AM-LT001054,K-ART STREET CORP.,ON PROCESS,Invoice,Rent Receivables,IC-0055700,GL0056890,2024-09-30,2024-10-10,,,73256.48,0
385509,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Invoice,Rent Receivables,IC-0055695,GL0056885,2024-09-30,2024-10-10,,,42800.00,0
385517,AM-LT000113,HUAWEI,,Invoice,Rent Receivables,IC-0055696,GL0056886,2024-09-30,2024-10-10,,,42800.00,0
385495,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Invoice,Rent Receivables,IC-0055694,GL0056884,2024-09-30,2024-10-10,,,20000.00,0
385505,AM-LT001066,DOLLA TASTY CORNER,ON PROCESS,Invoice,Rent Receivables,I-NT0000523,GL-NT0000732,2024-09-30,2024-10-10,,,16050.00,0
385497,AM-LT001063,FRUIT JUICE BAR CITRUSYPH,ON PROCESS,Invoice,Rent Receivables,I-NT0000521,GL-NT0000730,2024-09-30,2024-10-10,,,12840.00,0
385525,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Invoice,Rent Receivables,IC-0055697,GL0056887,2024-09-30,2024-10-10,,,12840.00,0
385513,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000524,GL-NT0000733,2024-09-30,2024-10-10,,,10700.00,0
385533,AM-LT001049,MASTER SIOMAI (NEW),266-069-379-000,Invoice,Rent Receivables,IC-0055698,GL0056888,2024-09-30,2024-10-10,,,10700.00,0
385501,AM-LT001052,S and S NOMNOM FOOD AND BEVERAGE STALL,ON PROCESS,Invoice,Rent Receivables,I-NT0000522,GL-NT0000731,2024-09-30,2024-10-10,,,10700.00,0
389356,AM-LT000060,AZE DEAL,,Invoice,Rent Receivables,I-NT0000696,GL-NT0000931,2024-09-30,2024-10-10,,,960.00,0
388118,AM-LT000061,VENDO CORPORATION,,Invoice,Rent Receivables,I-NT0000650,GL-NT0000874,2024-09-30,2024-10-10,,,330.00,0
385656,AM-LT001054,K-ART STREET CORP.,ON PROCESS,Payment,Rent Receivables,B0028055,GL-NT0000658,2024-09-30,,,,0,-16546.00
385574,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Payment,Rent Receivables,OR20428,GL-NT0000677,2024-09-30,,B-015,PNB,0,-40560.00
385521,AM-LT000113,HUAWEI,,Invoice Adjustment,Rent Receivables,IC-0055696,GL0056886,2024-09-30,2024-10-10,,,0,-42800.00
385651,AM-LT001054,K-ART STREET CORP.,ON PROCESS,Invoice Adjustment,Rent Receivables,IC-0055700,GL0056890,2024-09-30,2024-10-10,,,0,-73256.48
385674,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,,Payment,Rent Receivables,OR20429,GL0052859,2024-10-02,,B-015,PNB,0,-3791.80
385670,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,,Payment,Rent Receivables,OR20429,GL0051861,2024-10-02,,B-015,PNB,0,-8952.20
385827,AM-ST000568,ARROW BRAND ACTIVATION,N/A,Invoice,Rent Receivables,IC-0055716,GL0056915,2024-10-03,2024-10-11,,,2000.00,0
385722,AM-LT000034,BEBIES LECHON BABOY,,Payment,Rent Receivables,OR0020431,GL0002779,2024-10-04,,B-015,PNB,0,-3164.14
385736,AM-LT000034,BEBIES LECHON BABOY,,Payment,Rent Receivables,OR0020431,GL0002783,2024-10-04,,B-015,PNB,0,-4492.12
386937,AM-LT001063,FRUIT JUICE BAR CITRUSYPH,ON PROCESS,Payment,Rent Receivables,OR0053028,GL-NT0000698,2024-10-04,,B-015,PNB,0,-5384.52
386941,AM-LT001063,FRUIT JUICE BAR CITRUSYPH,ON PROCESS,Payment,Rent Receivables,OR0053028,GL-NT0000730,2024-10-04,,B-015,PNB,0,-12840.00
385728,AM-LT000034,BEBIES LECHON BABOY,,Payment,Rent Receivables,OR0020431,GL0002781,2024-10-04,,B-015,PNB,0,-19260.00
385762,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Payment,Rent Receivables,OR0020432,GL-NT0000733,2024-10-07,,B-015,PNB,0,-10700.00
385766,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Payment,Rent Receivables,OR0020433,GL0056885,2024-10-07,,B-015,PNB,0,-42800.00
385830,AM-ST000568,ARROW BRAND ACTIVATION,N/A,Payment,Rent Receivables,OR0052998,GL0056915,2024-10-10,,B-015,PNB,0,-2000.00
386108,AM-ST000561,RIBSHACK GRILL CORPORATION (ADBOX),482-862-212-000,Invoice,Rent Receivables,IC-0055728,GL0056936,2024-10-11,2024-10-19,,,3000.00,0
386884,AM-LT000002,OFELIA`S CANTEEN SERVICES,,Invoice,Rent Receivables,IC-0055801,GL0057019,2024-10-31,2024-11-10,,,20000.00,0
386455,AM-LT001066,DOLLA TASTY CORNER,ON PROCESS,Invoice,Rent Receivables,I-NT0000563,GL-NT0000776,2024-10-31,2024-11-10,,,16050.00,0
386429,AM-LT001063,FRUIT JUICE BAR CITRUSYPH,ON PROCESS,Invoice,Rent Receivables,I-NT0000559,GL-NT0000772,2024-10-31,2024-11-10,,,12840.00,0
386474,AM-LT001045,HAPPYICE-SCRAMBLE BRGY. POB 2 TAGBILARAN BOHOL DESSERT SHOP,ON PROCESS,Invoice,Rent Receivables,I-NT0000565,GL-NT0000778,2024-10-31,2024-11-10,,,10700.00,0
